CustomerId,Cluster,PCA1,PCA2
15785326,1,0.5595369078023466,-0.3449984188386954
15592854,1,1.8175030858014616,-1.7193554085345388
15617486,1,1.2126985634671013,-2.1386111647444572
15806796,1,2.116561244466236,1.2722737094556251
15644699,0,-3.9703954908146857,-2.1003774742702594
15622305,1,-0.2745703973623605,-2.1181797889159
15608209,1,-0.397280695720772,-1.0703988786187
15626898,1,1.9759555334503065,0.24000571559852074
15644297,1,2.6975693689613744,-0.8550967583632606
15731569,0,-2.3366825703558356,2.544620966509771
15582149,1,-0.18335850574713333,-1.3381521310109392
15802483,1,0.5047111135069553,-0.08517144770910742
15686999,0,-1.7148430985214151,2.240274542330312
15772479,0,-1.1409691348267779,-0.02340626668704709
15778884,1,0.5990197553565916,-2.393151455865891
15623630,1,0.8711806983081787,-0.2904949867803196
15774316,0,-2.3814159603313185,1.2840005733117619
15695097,1,-0.29943339676263797,-3.770108371262568
15645404,1,0.6772711510023949,-0.36271476334544367
15750574,0,-3.3230569115716557,0.6353095702375735
15636812,1,1.872447170524604,1.7265368900360418
15712068,1,1.2422974361872083,1.6516883923930694
15652030,1,1.7211453854984642,-1.5314461679412654
15577398,1,1.4620803473066675,-0.23612466741352633
15756848,0,-0.5535226852083721,3.1134440338848495
15806929,1,0.4444809701288377,0.10260767353822596
15656005,1,1.789676241682927,0.3075150916286619
15722632,1,0.07529275724574923,-0.8750409554750526
15794356,1,0.4200588543097483,-1.392182343693149
15659656,1,1.9708237956211496,-0.8023561992801231
15588341,1,1.8885946012291888,2.3947425469720898
15709142,1,-0.08038989512771912,-2.093526551718798
15627042,0,-1.7829482983717337,1.0994254496391611
15627517,1,3.0598398142109833,-0.37685953500569025
15803032,1,2.5693352984876823,1.2306436491112096
15665129,1,-0.5306127978602126,-3.394305929854404
15628272,1,1.8607169476869145,1.348474115907881
15678206,1,3.140950346092172,-0.05356477826552189
15678427,1,-1.6024105023700794,-1.6071301180751663
15678067,0,-1.2591054949187597,-0.32528548738917473
15793331,1,0.7154303644762665,-0.560058312950547
15699532,1,1.6602832176854287,1.2819651629651967
15605827,0,-1.1098127485923601,2.0035520457466713
15643635,1,2.4305020220111597,-0.6653209843174963
15787710,0,-1.8790030358386032,2.7272808204241157
15614137,0,-1.5061276427709,1.660624182535832
15754494,1,1.6502919519224661,-0.7858731265434082
15713440,1,-1.2517492581247267,-4.821439950847273
15803479,0,-3.8673921468245096,-1.244597296982209
15709639,1,0.8270704030383317,-0.6202320886681745
15601719,1,2.857780714302086,-0.9197887596972345
15772482,1,-0.2535007400278723,-1.9236537757832892
15591489,1,1.8732665963230353,-0.6301614571079939
15629002,1,0.9526085680663691,0.6415577319846881
15798053,0,-1.2097059742074008,1.945628426249218
15753895,0,-2.4591061464458273,-2.3528147446354604
15595426,1,0.25148939552234856,1.0597884160575906
15645815,0,-1.7622902359599533,0.8100055349914744
15632848,1,0.3391758695139997,-2.194699768367414
15703068,1,0.9892812536011578,0.9252626314743678
15791513,1,1.3224656311797465,-0.5582353887891006
15587210,1,1.5098020792990465,2.4836931393861006
15793803,1,1.6284206181475793,-2.7123446571744134
15787756,1,2.1243543301652394,2.1383714568474006
15723437,0,-3.2886052776978683,-0.7362558108566393
15702715,0,-2.2168817041664353,2.787071158605586
15809872,1,1.2467232516826958,-1.7462596659146605
15644295,1,0.5869175045136111,-1.40764947294278
15778694,1,-1.9505080064272906,-2.981533479370857
15759555,0,-2.1492000979810055,-0.9447265098436631
15631406,1,2.1553075244828093,0.06506098754032592
15616676,1,1.7085434232534544,-1.6375693774649034
15771154,1,1.58640334363499,2.4201640305640257
15669491,1,0.585021182941701,-1.2078994240120002
15697691,0,-1.2048371686773074,1.4607629139827272
15665180,1,1.2525457893198708,-1.1496327447712449
15752588,0,-3.654804205571389,-2.1100791388949798
15743051,1,1.360594448820057,1.4498330187148758
15571873,1,0.8393406559024491,0.9299737546598722
15679743,1,1.660265183124556,0.7771182314936406
15769412,1,2.4948818754324735,-1.5043535160014632
15775124,0,-2.7988175326138904,2.4010841548085686
15732113,0,-1.2870940202057586,3.0298504988741297
15578141,0,-2.352257844632019,0.4597979890166366
15595874,0,-1.097745959472836,0.7935197129479344
15755642,0,-2.3895340946939276,0.6766605070645306
15576526,0,-2.394235503480812,1.3603197849132278
15792489,0,-1.1016969098183451,2.504610227451468
15733705,1,0.6390368562229406,0.5974971870030095
15807221,0,-2.7947006889835975,-2.50694417620241
15573045,1,1.2023304772310461,3.1294216695593304
15756824,1,-0.10882686226427242,0.5706409021953035
15773520,1,0.25267955911767,-0.6700794878091992
15627439,0,-0.7391810095172919,2.31166158106702
15701439,0,-5.216367110234288,-3.706048747845126
15785352,1,2.251973856945554,0.0323977527608639
15616525,1,2.4242835327055587,-1.136725457188476
15717489,0,-1.2763607383930278,1.9378759216389656
15795737,1,-0.6516706999217108,-0.7527234780823213
15693877,1,1.4008689957060578,-1.4093173453640548
15576111,1,1.3567844850820798,-0.22861377381766526
15595713,0,-1.86320900242377,1.425466228710408
15808868,1,0.15592913545847667,-1.9231634955362376
15708193,0,-1.8983770088982543,-1.1536025787169684
15697801,1,-1.857724280070087,-2.4440434312915653
15770121,0,-1.0519819865128712,2.5073784968198387
15800524,1,1.905397178585232,-1.5001351124797713
15686236,1,0.8110896486348516,-2.1571940787937165
15659807,1,1.1514983656263584,1.3627365740065078
15736078,1,1.314024620850173,0.6454207021134741
15620836,1,-0.07656662569413188,-1.991769389258985
15698184,1,-0.281701498918084,-1.3459527862905385
15717643,1,-0.843399058331803,0.541616801353963
15776596,1,2.6779278756420815,-0.17684954208251066
15814757,0,-0.946598397057081,1.6925006250621502
15812607,1,0.4283424563986433,1.036169247087586
15663888,1,1.9623679708897819,-0.5535209798535161
15748882,0,-1.237333885484466,1.776754216749432
15690829,1,2.124350376159649,-1.028466827608569
15695819,1,1.6165474380267473,-0.546364625019557
15696834,0,-1.4128472837997594,0.3253699250122851
15797710,1,1.2715427217552824,-0.8633198713838464
15700654,1,0.017492776199163538,2.2005883003556796
15583764,1,1.2726504168970143,-2.592217151311654
15688849,1,-1.5406033577613263,-4.171932414607865
15661473,1,2.553474880734159,-0.6390016162534565
15601030,1,1.400383225516213,-0.4409889490412236
15789557,1,1.0408652303674557,0.26737518977835895
15745250,1,2.5649632344211772,1.9628879151946217
15590349,0,-0.8467904043098089,2.6482931777713943
15741693,1,1.2061886033703824,-0.5457133992036174
15618446,0,-2.135104397721081,2.8032056500509848
15766552,0,-1.0195614452363073,0.9313217107904918
15668775,1,1.9916700604948603,-1.0500004816778568
15757895,1,0.9040560629805308,0.21264144380967626
15774551,1,1.466156704147407,-1.3431319107782858
15684011,1,2.3541772745303104,-0.1470102820509075
15736146,1,0.2222765756078488,-0.5009403273643308
15656286,0,-2.2270907707054977,-2.9530067960138617
15774847,1,2.346633793414151,0.6607103866545022
15619340,0,-3.541734511741289,-1.9169441130048128
15815656,1,2.196592216706433,1.1582301114154483
15623357,1,1.594177154132207,-2.1699329670267553
15601324,0,-3.6477497651453286,-1.871536096463008
15715510,1,-1.0454477795741022,-1.8432595535403065
15663770,1,1.210641269509376,-2.7430590549647307
15779267,0,-1.8143086523523613,1.1244418523786908
15597957,0,-1.790335240133345,-0.5683680965319292
15584620,1,1.4658196717932193,0.2933519325924785
15750772,1,1.5898956751362847,0.24812777074030157
15706557,0,-3.654287341731304,-2.061284314089203
15594391,1,3.097644211115089,-1.5529071544026183
15661656,1,-0.7524654772057429,-1.7571312762477753
15631217,1,1.5838905613137733,0.36512525063760126
15588955,1,0.09680044047071389,-0.312015083896172
15758252,1,0.69534595854306,-2.105109177678778
15740223,1,-1.781978651598754,-3.7757052814379346
15805413,1,1.1096995536744227,-0.35360193595718276
15635116,0,-0.5140131749605813,-0.3184311285119116
15764892,1,1.3012298930857635,2.312958948387389
15795936,0,-2.194515431160454,0.17586194563315616
15655232,1,0.8598603230616063,-0.21988226660131083
15640133,0,-2.4995985783265726,-2.921506221607672
15751524,1,1.0312983573399932,2.1476636562012232
15670552,1,0.815975861267954,-0.9454151879208931
15623966,0,-3.2611542961421347,-0.6118454514760135
15752193,1,0.15322804929695158,0.6394534207020085
15607269,1,0.584038720024046,-2.0882273423798705
15700752,0,-2.6888225546982905,1.2165852089431237
15777901,1,2.5979793987477073,1.3924346975482742
15639117,0,-1.5690301269734819,1.5226615939408323
15720203,0,-0.38450639640710405,1.0456773153411072
15586236,1,-0.7763440436506426,-0.5360685910373818
15676645,0,-2.1108944330106545,0.9919476165100204
15715988,0,-3.1789208564063958,-0.7976895720101652
15603749,1,-0.6315285222135893,-0.500482151760674
15608956,0,-1.8264637032734095,-1.1956149267482454
15733872,1,1.3376114247089002,1.4732112840692144
15666982,1,2.020582309127878,1.407206145514562
15602647,1,2.0788360692193053,-0.09118350189377904
15623063,1,2.1010358438282153,0.7553771863933382
15682928,1,-0.45752068055376977,0.20224227429223918
15729246,0,-2.6445820315483037,0.6716400184451269
15588928,0,-1.90101623765971,0.9552055537665316
15803352,1,-0.09704319542130142,-1.3725402031323075
15607485,0,-1.421059299149068,-0.1675271983316371
15656249,1,0.057310042922429166,-1.461316136641108
15761783,0,-0.6638600136499669,1.1835833986714797
15716605,1,1.1503503669315418,-0.30397241802814934
15757425,0,-3.609745396352359,-2.095544391640798
15603096,1,1.9113779904800514,0.07442689694404221
15588580,1,0.6415105628824601,-0.41487218758162575
15770539,1,0.48640645250288445,-2.553958649722091
15572022,0,-1.7367253381277417,1.624838640356994
15571843,0,-1.752228252751678,-1.5314218103817236
15752502,1,1.7897863545979833,-0.6695622487209915
15609058,1,0.561473600139424,-2.6142455556747883
15775108,1,-0.319210404580963,-3.5126433115075564
15708904,0,-0.05451132745796922,2.30162140687521
15600086,1,2.152778694743788,0.7717426548158567
15814675,1,1.8645156087725598,1.1148766381881456
15572777,1,0.5796746897371298,1.476011246850066
15585106,1,1.0051262699661427,0.9069064638776286
15738936,1,0.08300831351713044,-0.46112034919234013
15750970,1,0.5098692401591204,-2.3685661213501312
15725772,0,-2.6249795763709116,-1.0424485522553735
15692106,1,-0.5584807751421194,-1.8325914177203935
15791533,1,2.096437940535212,0.23500077168185923
15715715,0,-3.3222141194687786,-0.6495804908161242
15785576,1,2.915680223828667,2.9703575684289065
15798834,0,-0.5343052492823118,1.4445925187622883
15744127,0,-3.235947702344385,-0.5030085945939834
15637427,0,-3.071406193395606,1.095776663969271
15576990,1,1.6369570072335462,-0.6698907552590583
15615352,1,-0.49502294652513507,-0.5769211423318689
15647333,1,1.0452189647688037,-0.7102824699116295
15572050,1,0.39599701665055537,-0.4273411902791607
15581370,1,-0.7960666854572305,-1.5258571913048236
15813503,1,1.4425576704221543,0.712147686693202
15769783,0,-1.8359139710485861,2.460678353091916
15793135,1,1.7387746349418647,-0.21352844890688827
15599182,0,-3.7940152015045583,-0.525247208407685
15689517,1,1.920568861085555,-1.6187272499065306
15641366,1,0.8035538508487946,-1.9421437465409535
15588859,1,-0.613607402847449,-3.446861553329251
15732293,0,-2.095221299668863,1.7120929935915745
15568032,1,-1.0351724527327641,-4.560155639536448
15623525,1,0.0489572761453608,-2.677684827618874
15606601,1,1.2947668017160197,-0.7807225334771415
15800811,1,1.9872994156019024,-1.316048810581213
15610711,1,3.082162736781621,0.6843830306966935
15809654,1,1.0141566345174127,0.6970404258248185
15576077,1,2.328279494086885,0.5422380014264064
15643378,1,0.12238636666585782,-2.136323624101139
15566790,1,0.44348271388682803,0.6176625532226383
15774402,0,-0.37966102853601535,0.5004267904490164
15694641,0,-2.25460014143449,-0.6426254509434226
15605916,0,-0.334439617671848,0.008149312816287531
15812356,1,0.7007565705639685,0.16530066939416738
15644179,0,-2.566277289604703,0.025218621842095005
15771674,1,0.9007904778049876,-0.3288093771471291
15623314,1,2.3464413932871984,-0.7922230453381895
15613292,0,-1.9552358132893848,1.2921236774925071
15813871,0,-1.9707413595408583,-0.8903109961803487
15759480,1,1.372968408195215,2.1004199707554165
15587712,1,1.3599810939622765,1.1932416668692836
15671165,1,1.6770506464805905,0.7786630520842439
15620746,1,1.698133614933871,-0.5179088753318885
15706537,1,2.662657248352802,1.2000897764472929
15589312,1,2.255612326709347,-1.574078137772554
15741180,1,0.8135429624448677,1.2158564344438771
15733888,1,2.318949739749537,-1.5416004965104713
15798532,1,0.7553028024348659,1.0768052917949478
15577359,0,-0.5611847960846086,1.0995494024702366
15614936,1,1.0644877845107743,2.921862435932444
15747647,0,-1.736517115960626,-0.20269369097538414
15588566,1,-0.48127718587247154,-0.13359124857768448
15570141,1,1.3870770329926034,-1.1373668401248425
15800793,1,3.0902913046265654,-1.2649477962173623
15572415,0,-1.7905594581607431,0.8524325209317366
15635125,1,-0.6409584439789343,-1.1471986893889687
15636551,1,-0.13952851739323754,-1.2976792981017158
15600912,1,-0.2765475028438528,-0.2985017085897029
15768476,0,-2.5805009099993503,1.105832799243123
15650266,1,0.654890569631854,-2.395120864257813
15621004,0,0.11342560441838362,0.9955017133771957
15748352,1,-0.10267473742149476,-2.446278162621359
15788920,1,-0.018505823676497415,-0.7146246989587989
15743236,1,1.9975788139372825,1.6763605057967952
15637717,1,-0.5607607471006419,-0.3178151564033265
15635500,1,1.2545234467287936,-0.7509878235743578
15634792,0,-2.020267448042589,2.778489920408993
15607560,0,-3.7825641433315207,-0.3768983170150044
15727177,1,3.0361163773760618,-0.17471645136735514
15774358,1,1.4494771702912168,0.21002336569348823
15791304,1,1.2876798763996309,0.0883442242417548
15603328,1,-1.059510042584334,-1.8571095889897313
15804937,0,-1.7730768181954033,0.08394946262691415
15804142,1,1.2363394330055373,-1.094711789209433
15608845,1,1.2678070854873265,-0.9681050692796377
15702434,0,-2.1172610642568483,-0.49163841308710354
15632609,1,2.269851995500614,1.812140036001053
15603550,1,0.63681038269777,0.591973136309111
15755239,1,0.6283378621788546,-1.1919825677077758
15670528,1,0.30712624087000806,-2.4272859109432754
15732704,1,0.9791966358072094,0.6533368430856765
15589019,1,1.1173501175749192,-0.7800751985661348
15677796,1,2.9929973939311134,1.4594725871824663
15760177,1,1.7294325128160302,1.2709069807148548
15636595,1,0.4280738108201084,-1.428795909946574
15737275,1,0.48549651626215695,-0.747869377663391
15672905,0,-1.557738841502934,1.4820540400465032
15753955,1,2.105450695849922,-0.10140122523805646
15708504,1,2.329573967841761,1.2721598059372716
15592451,0,-2.184907782925912,2.4469397394390486
15790455,0,-1.4568332814094802,-0.15988321213289636
15572174,1,0.2229102647707528,-1.5460738913459282
15656330,1,0.10561550821528036,-2.740694063089234
15569626,1,1.0834011309105407,-0.21500993507001354
15608726,0,-1.758272726458399,0.7734546663355378
15637366,1,0.1696922543990479,-0.770569657034556
15778049,1,1.4539071173321352,0.10037581592306881
15727421,0,-2.7292394459656193,1.5079835167997262
15688865,0,-1.6418822774967847,2.466547329264968
15751032,0,-1.6964961358901085,-2.613895125608828
15734737,0,-1.0040196802447463,3.0931805392927494
15746515,1,-0.5996037377094587,0.588304783667909
15664311,1,1.3864964132074065,-1.527061698385178
15708139,1,1.798788287091038,-2.7816843350299623
15768574,1,0.5853237305772488,-1.9782636566478418
15738018,0,-1.6837604464437705,0.9055581273164157
15699753,1,-0.11780594889801378,-1.8414149372170503
15703199,1,1.4493365473650008,-0.9429342656710257
15627830,1,0.6142792260998552,-0.12643627774464963
15570855,0,-2.280334564932707,1.745769431630705
15772503,0,-1.9170527248814218,0.09163675269143189
15584453,0,-0.9501110224190068,2.159296999939131
15710111,0,-1.9141292810321222,1.1934656876906704
15618562,1,1.5332425798127314,-3.0734454585953603
15706764,0,-3.862983612934615,-1.813525708280759
15798737,0,-1.5336383798624202,2.0309112350184733
15712608,1,-1.1249795795895996,-1.363563856364146
15636736,0,-1.0920781003643494,2.0405659766915627
15703544,0,-1.1117332570071243,-2.0489902802781934
15815645,1,1.575155218712733,0.4463056758486764
15705739,1,2.541044797776445,-0.8331715395098654
15709643,0,-4.28299716359713,-3.106064118859417
15669805,1,1.3659671419250181,-2.7945679391304705
15737489,1,2.157792195669824,0.028456435487495185
15775131,1,1.4367358413808822,0.7677793444539597
15765283,1,0.8038357110792681,-1.4147793777520095
15628715,0,-2.2557578989311917,2.075029184293886
15813283,0,-1.5067746834366913,-0.34469883331843776
15745716,0,-1.40737106070775,2.19328655383859
15598485,1,0.3254671465486065,1.6558643476644872
15696552,1,0.42020831820199195,-1.3464885415555856
15754569,0,-3.8416913069339493,-1.5883028547845965
15701741,1,1.7721035292744978,-1.160040913776751
15572631,0,-0.6078666720764503,2.023262534156749
15636069,1,1.4733421144416161,0.34684123285315854
15682467,1,0.32959953529999514,-2.3558726322029186
15790744,1,0.7690301669977755,1.238134645727706
15625023,0,-1.0983091079069336,0.5345031483105266
15731267,1,0.8610559997571702,-0.3306523200160619
15742879,1,0.4499072239697774,-2.345478194162666
15757015,1,2.1791403052667446,-0.33611883450712854
15770711,1,0.258702476455756,-0.40500900457995487
15569430,1,1.208685697385169,-2.520562117185578
15617304,0,-2.110169317151848,1.277944501587364
15704466,0,-0.8515769650352106,1.0259582656029824
15664681,1,-0.34596902434150273,-1.6791282938468528
15605534,1,1.5039430556662754,0.001111723142942696
15792473,1,-0.7046616494254003,0.2957804672063877
15802625,1,0.4798628786542612,1.5801700974103177
15766017,1,0.3279828323490928,-0.1246357332084713
15762172,0,-1.8078221441581384,-1.1863977266193875
15728333,0,-0.9966120642038376,2.373110257183564
15792868,0,-2.4193884842331825,-1.8571325657231241
15605698,0,-3.4230520532122672,0.17490115964103006
15777060,0,-1.618276939089212,0.6172211833533694
15626243,1,0.4434409544384278,-0.9796659718774925
15719898,1,0.3135004385923677,0.5790037837791817
15599976,0,-1.2427737998079162,1.6556105052591679
15752809,1,1.5215620999640074,0.5689710445540997
15589698,1,0.6967103186209831,0.7359844392840901
15609977,1,0.9621187611655927,1.0000918039258506
15750121,0,-1.5751091959722143,0.2696925509544619
15734177,0,-2.143582092672106,0.007137843036992639
15781347,0,-3.6561567347771957,-2.003357621660133
15592025,0,-1.6487640723025216,2.188608003110343
15670163,0,-1.8458148885844223,-0.022591982136619723
15765402,1,2.545915292548524,0.03887673968730401
15624343,1,2.1023218625827513,1.2436432324480942
15602354,1,1.0478697044417142,-1.0071169221373988
15579183,0,-3.8197130622862163,-1.4517037985158963
15584899,0,-2.761769822764783,1.0383894199043653
15723658,0,-1.3711374486024612,0.654624502050827
15803965,1,-0.16715110749414033,0.04689945585201305
15682489,0,-0.708898194534482,1.3958937792102017
15813645,1,-0.6025871204195081,-2.3332720875295188
15766787,0,-2.1504428938386613,2.3974688235390773
15687171,1,2.0188046253499214,-0.4930190453960708
15690744,1,-0.5396675681447863,-1.5167280212592684
15707974,1,0.9868953093656592,-1.507031310794262
15673084,1,0.5428196485663772,-2.333670848049704
15814772,1,1.911693091165755,-0.42171317026387095
15743709,1,0.37922183359355205,-0.5419660138615472
15610343,0,-2.4602150853334392,3.1100985040540117
15737414,1,1.459140470194725,-0.649106492675908
15788480,1,0.5844936357607954,-2.5993137406939852
15568519,0,-1.967059971879916,2.886152232858985
15792453,1,0.9273760586533869,-2.508781391989372
15658100,0,-3.019870416665028,-2.6138206814915845
15695197,1,0.2643513149920464,0.22763299278171717
15749807,0,-2.036454452777164,-0.47974983751832856
15773876,0,-1.7284005986579338,-0.552969286661889
15591698,1,3.079375815051417,1.5352808513502945
15712813,1,-0.7125803899795076,-1.2723984284426193
15763898,0,-3.212148064214967,0.361757085912123
15793324,0,-2.7227295639860905,2.250588077276114
15757759,1,1.2543740369364513,-0.5244294685045566
15796230,1,-1.5548054975450898,-2.218182173833719
15611729,1,0.06435059653299956,-2.138581868583784
15709531,1,1.9234841900182877,-1.9016689329473477
15650751,0,-2.021757725923873,0.7862237646299345
15641413,1,0.8846620713449168,1.1536320539167257
15753840,0,-1.0564150809056392,0.9745002619507293
15669994,1,-0.25595387199020064,-3.5029133522100233
15695301,1,0.3067205207564771,0.047545354352323266
15792004,0,-2.787204111897456,-0.26767831173121714
15603035,0,-2.701924919753652,-0.26667014168416825
15717286,1,1.8963157024476478,1.1073547172493021
15577107,0,-2.1704435211641964,0.1717434551391428
15754747,1,1.8993625795058473,0.5879053694262643
15705676,1,0.9313874895044122,1.3715582983527461
15751912,0,-2.561265253217235,1.9230444423715702
15677336,1,1.2540128846971852,-2.1773961049575887
15684395,1,2.163298285701784,2.030897302912383
15659949,1,-0.8339938497958543,-3.260323096497176
15812422,0,-2.6028810259002375,-0.7953249708539222
15806941,1,0.056215116447872776,1.8574121135626966
15637690,1,1.9220413835880978,0.36708915184244617
15632882,1,-1.5534668936073395,-2.941262112145697
15807107,1,1.9094848354277414,-1.4644162107432614
15661034,1,2.466715101432197,-0.8404418558852335
15811958,1,0.8413244632507466,-2.0688693745891626
15785167,0,-1.2883385357983257,-0.2413107901637067
15646720,0,-2.0656582076495296,2.2851315744682603
15658614,1,0.6371966271728516,0.5076157379482225
15704657,1,0.3493163723055786,-0.5078995399933117
15567147,0,-2.654609169721605,0.5029503707779204
15701319,1,0.30830643798099827,0.11001033601731565
15745266,0,-0.9024921272989254,2.082247512127067
15650437,1,1.0619561529918748,0.3983755503577956
15764314,1,0.6008130110894013,-2.2599877700572026
15612594,0,-2.6551376604961847,-0.5609886198591146
15593501,1,0.7042400558808358,-0.35661625773176614
15804150,0,-2.2747521959907018,-0.4890382491948694
15649297,1,0.6880299391290396,-0.06344224579271625
15641110,0,-1.5253139403983755,-1.743147547229355
15660608,1,2.699848922998874,0.9961171966724692
15806570,0,-1.0050921056476148,1.0187359243080873
15715345,0,-1.618533518604281,0.5492363316224544
15755521,1,-0.46223991094486344,-3.6338541730263083
15579074,1,1.9652057924822643,1.621463262658504
15641158,1,0.8455354556005303,-0.9537170331340368
15752507,1,3.6454762824665567,1.9381698122965987
15597983,1,2.502081989705485,3.4509472844000912
15586069,1,0.006874184931093017,-2.481194242894739
15655082,1,0.46505230384248997,-0.9209165887920715
15720155,1,0.9291778989109072,0.17372846628050692
15582116,1,0.6369447764014085,1.0427581558270498
15749365,0,-1.323963467511675,1.634698172487231
15632069,1,1.5332699291750524,0.7395843615636238
15663134,0,-4.193694779556192,-1.3818310987671347
15766683,1,2.2637230680573044,0.036761777215611
15707219,0,-2.098432563884375,-0.07648063613794052
15709232,1,0.4738106013058247,0.002370326617066239
15801351,0,-2.5797604871752333,0.06401062839481957
15578747,1,0.5673398796517177,-0.22211319020871245
15675626,0,-1.0526085427937921,-0.7342754481053303
15583736,1,-0.0510538194781571,-0.5807512988884389
15590011,1,1.0453974776394093,1.6916561899176012
15609913,0,-0.1367590203594381,2.7671589218592554
15719479,0,-2.3158281302275716,2.6792192320315302
15575147,1,1.3733160350363718,0.73406493536043
15597309,0,-1.4141262264207202,1.537354116072857
15648367,1,-0.4261344922350408,0.09642272604964806
15758031,1,0.6965624743462032,-0.7820683031390089
15751771,1,0.8189064680171805,-1.5843166952351508
15689288,0,-1.2969655552739594,0.008482929597798174
15731026,1,-0.09246320335479048,-1.8554903017844568
15775809,1,1.6138549498762549,-0.3423802884317239
15743076,0,-1.1084421189600586,2.023893001137318
15658258,1,1.4812794176895754,0.6015403674870544
15756321,1,2.508223718916108,0.12045412706944465
15706799,0,-0.6883898837642489,0.6723546692110448
15775703,1,0.04719851102068437,-1.5145704425550877
15642636,1,0.8040847443674334,1.2543651876753565
15704651,0,-2.6201560101312693,-2.4904706963942007
15806771,0,-1.5119288550647336,-3.23683760723678
15566735,1,-0.2786031982499813,-2.0258065835367596
15681671,1,-1.2995796081542716,-1.7411516505910973
15775949,1,2.0380399238227764,0.3178271860543855
15586752,1,1.307568642479878,0.879334389080595
15582519,1,1.0088132300850066,0.9565960360765217
15658233,1,1.8063448673725906,-0.2161899069335204
15755330,1,1.3147899503856773,0.9823369976470263
15605072,1,1.61193566993526,-1.1636239680404328
15617538,0,-1.6456359214929124,1.8511817947251028
15591428,0,-0.5504066535761978,1.5559135685702934
15692142,1,1.9952922762722658,0.834792386602913
15692931,1,0.007701270141765391,-1.5541126241635552
15781127,1,0.6269208732820254,1.169650708617517
15677136,0,-1.394834554674819,0.06662372766236536
15677828,0,-1.9992542020649322,0.30793382135723874
15567897,1,1.5162998228220537,-0.9023339158728434
15793641,0,-1.8556498117778804,0.3938066484988324
15678333,0,-1.8399352534607634,1.119667807286704
15630511,0,-1.2383990081867091,0.7259352939820528
15792627,1,0.39408244343160037,0.0157847339852073
15717191,1,-1.0731441903219217,-2.9579156259983934
15625716,1,1.5268124413457747,1.2677601721624223
15710053,1,0.4957090506490409,-0.0208987350216914
15580043,1,0.5528172267485935,0.6076084221928517
15601410,0,-3.996004247104149,-3.175394933774217
15684669,1,2.7864180490554165,1.220058247782017
15619083,0,-2.4186002592408076,1.2200119062157277
15692207,0,-1.843300615214566,1.7439377038877182
15730705,1,2.6109214689965983,1.0806520672563014
15749688,0,-1.6654290695646685,1.9006058898549174
15728542,0,-2.1425200685650814,1.3424869238099348
15760063,0,-1.7554497536473974,0.7258714904290987
15658982,1,0.1494902872596555,-1.0003712437178047
15758769,0,-1.2852193521935538,2.3076073247952302
15778481,1,0.6135119779314667,-2.036868058693186
15661162,0,-1.0998481021299846,-0.29362747266947087
15568164,1,-0.2257941018737666,-0.7795779436839079
15601569,1,2.220575453156319,-1.9519708720994589
15772383,1,2.4844679667238343,1.189522454833253
15667456,0,-2.65088415688062,0.5567165133439528
15672983,1,0.555403751862916,-0.7152747953012589
15799534,1,2.146571227833601,0.14705916577998018
15582847,0,-3.64358381955352,-2.5419116781241913
15612478,0,-0.9992091822363172,3.140892328287986
15709621,0,-3.016561136530856,-0.07000576207336949
15802009,0,-2.0844727619027164,0.9424373830133526
15698816,1,0.3989009546321189,-0.44206863574723126
15574830,1,0.7237472542106815,-1.7554470529069373
15603082,0,-1.0769747840306076,3.1640145279803975
15685947,1,-0.655298723745672,-3.597766552475298
15643048,0,-3.700857452916381,-1.8993049670653999
15807568,0,-2.3609483476666253,-0.4833237474737927
15597591,1,1.3331345085653907,-0.57918625118824
15747558,0,-0.48419454476427887,2.382658231530669
15756655,0,-1.6090852556372879,-1.2691260508774145
15589949,1,1.8795663872176116,1.2750094574529975
15601012,1,0.7678557242120362,-0.07410994367812145
15724269,0,-1.9193723084813348,0.9049220483168328
15567506,1,1.0320029633641166,-0.10942277321931415
15791877,1,-1.1099078160898925,-3.6083332051195915
15794360,1,0.48473049804856266,1.056644165744753
15686538,0,-1.0911789459437393,1.437916724401849
15585985,1,2.831344750755598,-0.32511122466016834
15699257,1,-0.04190840134599147,-1.7631541618351116
15804104,1,0.6253046861770578,0.9146214510451628
15727619,1,0.5930252323773414,1.6978409282187799
15740237,1,2.2718231142080607,-2.0039694204601726
15801436,0,-0.3726088652126726,0.44357269735460636
15705735,0,-2.383450873480839,-0.14821680309132296
15649359,0,-3.9434509954149837,-1.8292879029028246
15624892,1,0.3008733800359946,0.7748958695256041
15784918,1,0.6143070492169038,-2.3562846030656326
15584785,1,0.31186878363256726,-1.136737429796723
15797197,0,-2.0945685106495793,0.9761501461728225
15574858,0,-2.7961097978411114,2.415193229857461
15794101,0,-2.26183004537364,-0.7842916595069537
15743245,1,1.559639466115379,-0.9623486517016906
15791535,1,1.6660459274296542,-0.43384077280524136
15605215,0,-0.7462900821149628,2.6054924231035437
15771749,1,0.00993668146957408,-0.17238761654308427
15616833,0,-3.771961225371312,-0.6942149155491457
15750728,0,-1.2476934684865841,-0.4009159397890686
15769353,1,3.3597270327758606,0.5728215652115134
15770091,1,0.9888794230959987,0.8386689068257244
15716420,1,1.5009934255158563,-0.21062480039593354
15740602,1,0.525754000102798,-0.5500097039404004
15796071,1,1.7745681565820206,0.17227030974343555
15811389,1,0.3708127984034284,-4.182465349930378
15783875,0,-2.726852424939823,0.5513473205056526
